ts,metric,gpu,hostname,value
1786146697.696,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.249
1786146697.696,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,65.0
1786146697.696,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786146697.737,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.651
1786146697.737,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786146697.737,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786146702.787,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.249
1786146702.787,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,65.0
1786146702.787,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786146702.838,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.651
1786146702.838,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786146702.838,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786146707.703,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.249
1786146707.703,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,65.0
1786146707.703,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1786146707.751,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.143
1786146707.751,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146707.751,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786146712.745,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.699
1786146712.745,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786146712.745,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1786146712.789,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.143
1786146712.789,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146712.789,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786146717.711,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.699
1786146717.711,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786146717.711,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1786146717.758,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.143
1786146717.758,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146717.758,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786146722.742,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.699
1786146722.742,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786146722.742,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1786146722.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.143
1786146722.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146722.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786146727.72,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.699
1786146727.72,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786146727.72,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1786146727.787,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.143
1786146727.787,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146727.787,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786146732.757,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.699
1786146732.757,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786146732.757,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1786146732.812,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.143
1786146732.812,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146732.812,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786146737.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.699
1786146737.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786146737.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146737.88,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.304
1786146737.88,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146737.88,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786146742.739,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.856
1786146742.739,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146742.739,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146742.787,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.304
1786146742.787,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146742.787,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786146747.805,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.856
1786146747.805,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146747.805,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146747.849,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.304
1786146747.849,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146747.849,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786146752.735,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.856
1786146752.735,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146752.735,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146752.795,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.304
1786146752.795,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146752.795,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786146757.833,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.856
1786146757.833,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146757.833,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146757.881,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.304
1786146757.881,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146757.881,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786146762.765,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.856
1786146762.765,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146762.765,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146762.812,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.304
1786146762.812,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786146762.812,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786146767.788,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.856
1786146767.788,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146767.788,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,16.0
1786146767.862,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.153
1786146767.862,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146767.862,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1786146772.765,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.293
1786146772.765,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,70.0
1786146772.765,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,16.0
1786146772.805,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.153
1786146772.805,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146772.805,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1786146777.773,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.293
1786146777.773,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,70.0
1786146777.773,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,16.0
1786146777.824,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.153
1786146777.824,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146777.824,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1786146782.771,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.293
1786146782.771,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,70.0
1786146782.771,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,16.0
1786146782.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.153
1786146782.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146782.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1786146787.767,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.293
1786146787.767,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,70.0
1786146787.767,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,16.0
1786146787.807,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.153
1786146787.807,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146787.807,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1786146792.775,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.293
1786146792.775,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,70.0
1786146792.775,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,16.0
1786146792.911,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,114.153
1786146792.911,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146792.911,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1786146797.792,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.293
1786146797.792,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,70.0
1786146797.792,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786146797.842,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.046
1786146797.842,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786146797.842,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786146802.846,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.549
1786146802.846,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146802.846,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786146802.888,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.046
1786146802.888,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786146802.888,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786146807.791,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.549
1786146807.791,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146807.791,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786146807.831,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.046
1786146807.831,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786146807.831,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786146812.881,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.549
1786146812.881,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146812.881,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786146812.923,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.046
1786146812.923,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786146812.923,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786146817.789,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.549
1786146817.789,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146817.789,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786146817.904,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.046
1786146817.904,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786146817.904,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786146822.848,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.549
1786146822.848,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146822.848,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1786146822.895,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.046
1786146822.895,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786146822.895,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786146827.797,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.549
1786146827.797,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1786146827.797,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786146827.843,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.42
1786146827.843,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786146827.843,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786146832.819,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.913
1786146832.819,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786146832.819,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786146832.865,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.42
1786146832.865,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786146832.865,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786146837.805,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.913
1786146837.805,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786146837.805,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786146837.85,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.42
1786146837.85,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786146837.85,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786146842.803,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.913
1786146842.803,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786146842.803,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786146842.849,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.42
1786146842.849,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786146842.849,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786146847.982,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.913
1786146847.982,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786146847.982,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786146848.021,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.42
1786146848.021,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786146848.021,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786146852.826,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.913
1786146852.826,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786146852.826,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786146852.871,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.42
1786146852.871,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1786146852.871,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1786146857.899,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.913
1786146857.899,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786146857.899,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786146857.941,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.153
1786146857.941,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146857.941,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1786146862.824,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.673
1786146862.824,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,78.0
1786146862.824,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786146862.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.153
1786146862.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146862.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1786146867.909,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.673
1786146867.909,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,78.0
1786146867.909,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786146867.96,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.153
1786146867.96,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146867.96,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1786146872.83,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.673
1786146872.83,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,78.0
1786146872.83,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786146872.88,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.153
1786146872.88,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146872.88,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1786146877.886,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.673
1786146877.886,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,78.0
1786146877.886,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786146877.928,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.153
1786146877.928,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146877.928,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1786146882.831,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.673
1786146882.831,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,78.0
1786146882.831,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1786146882.875,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.153
1786146882.875,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786146882.875,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1786146887.87,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.673
1786146887.87,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,78.0
1786146887.87,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146887.928,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.095
1786146887.928,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786146887.928,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786146892.835,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.002
1786146892.835,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786146892.835,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146892.873,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.095
1786146892.873,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786146892.873,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786146897.846,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.002
1786146897.846,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786146897.846,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146897.887,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.095
1786146897.887,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786146897.887,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786146902.84,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.002
1786146902.84,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786146902.84,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146902.987,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.095
1786146902.987,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786146902.987,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786146907.845,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.002
1786146907.845,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786146907.845,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146907.886,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.095
1786146907.886,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786146907.886,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786146912.858,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.002
1786146912.858,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786146912.858,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1786146912.991,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.095
1786146912.991,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786146912.991,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1786146917.859,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.002
1786146917.859,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786146917.859,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786146917.903,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.332
1786146917.903,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786146917.903,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,61.0
1786146922.91,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.828
1786146922.91,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786146922.91,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786146922.986,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.332
1786146922.986,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786146922.986,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,61.0
1786146927.862,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.828
1786146927.862,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786146927.862,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786146927.9,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.332
1786146927.9,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786146927.9,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,61.0
1786146932.935,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.828
1786146932.935,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786146932.935,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786146932.974,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.332
1786146932.974,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786146932.974,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,61.0
1786146937.876,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.828
1786146937.876,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786146937.876,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786146937.921,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.332
1786146937.921,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786146937.921,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,61.0
1786146942.903,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.828
1786146942.903,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786146942.903,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1786146942.954,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.332
1786146942.954,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786146942.954,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,61.0
1786146947.875,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.828
1786146947.875,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,50.0
1786146947.875,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1786146947.921,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.713
1786146947.921,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786146947.921,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,63.0
1786146952.895,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.089
1786146952.895,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
