ts,metric,gpu,hostname,value
1786147932.763,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.93
1786147932.763,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786147932.763,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1786147932.836,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.777
1786147932.836,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786147932.836,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786147937.763,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.93
1786147937.763,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786147937.763,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786147937.804,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.364
1786147937.804,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786147937.804,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786147942.779,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.382
1786147942.779,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1786147942.779,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786147942.821,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.364
1786147942.821,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786147942.821,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786147947.849,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.382
1786147947.849,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1786147947.849,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786147947.895,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.364
1786147947.895,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786147947.895,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786147952.776,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.382
1786147952.776,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1786147952.776,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786147952.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.364
1786147952.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786147952.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786147957.869,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.382
1786147957.869,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1786147957.869,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786147957.921,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.364
1786147957.921,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786147957.921,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786147962.796,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.382
1786147962.796,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1786147962.796,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1786147962.84,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.364
1786147962.84,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1786147962.84,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786147967.85,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.382
1786147967.85,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,79.0
1786147967.85,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786147967.905,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.954
1786147967.905,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786147967.905,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786147972.82,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.671
1786147972.82,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786147972.82,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786147972.858,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.954
1786147972.858,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786147972.858,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786147977.813,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.671
1786147977.813,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786147977.813,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786147977.857,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.954
1786147977.857,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786147977.857,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786147982.806,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.671
1786147982.806,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786147982.806,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786147982.845,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.954
1786147982.845,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786147982.845,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786147987.807,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.671
1786147987.807,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786147987.807,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786147987.854,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.954
1786147987.854,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786147987.854,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786147992.836,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.671
1786147992.836,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786147992.836,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1786147992.967,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.954
1786147992.967,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786147992.967,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786147997.828,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.671
1786147997.828,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786147997.828,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786147997.877,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.096
1786147997.877,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786147997.877,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786148002.904,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.686
1786148002.904,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148002.904,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786148002.953,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.096
1786148002.953,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148002.953,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786148007.844,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.686
1786148007.844,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148007.844,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786148007.894,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.096
1786148007.894,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148007.894,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786148012.932,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.686
1786148012.932,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148012.932,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786148012.985,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.096
1786148012.985,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148012.985,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786148017.854,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.686
1786148017.854,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148017.854,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786148017.895,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.096
1786148017.895,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148017.895,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786148022.903,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.686
1786148022.903,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148022.903,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786148022.945,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.096
1786148022.945,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148022.945,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786148027.863,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.686
1786148027.863,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148027.863,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786148027.917,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.78
1786148027.917,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148027.917,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786148032.903,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.747
1786148032.903,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786148032.903,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786148032.953,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.78
1786148032.953,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148032.953,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786148037.898,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.747
1786148037.898,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786148037.898,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786148037.943,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.78
1786148037.943,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148037.943,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786148042.913,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.747
1786148042.913,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786148042.913,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786148042.967,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.78
1786148042.967,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148042.967,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786148047.89,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.747
1786148047.89,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786148047.89,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786148048.025,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.78
1786148048.025,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148048.025,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786148052.901,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.747
1786148052.901,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786148052.901,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1786148052.945,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.78
1786148052.945,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786148052.945,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786148057.948,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.747
1786148057.948,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786148057.948,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1786148057.994,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.12
1786148057.994,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786148057.994,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1786148062.934,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.005
1786148062.934,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148062.934,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1786148062.985,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.12
1786148062.985,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786148062.985,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1786148067.976,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.005
1786148067.976,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148067.976,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1786148068.017,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.12
1786148068.017,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786148068.017,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1786148072.934,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.005
1786148072.934,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148072.934,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1786148072.987,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.12
1786148072.987,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786148072.987,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1786148077.945,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.005
1786148077.945,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148077.945,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1786148077.988,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.12
1786148077.988,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786148077.988,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1786148082.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.005
1786148082.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148082.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1786148082.99,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.12
1786148082.99,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,88.0
1786148082.99,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1786148087.948,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.005
1786148087.948,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786148087.948,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786148087.993,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.021
1786148087.993,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786148087.993,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1786148092.957,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.972
1786148092.957,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148092.957,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786148093.098,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.021
1786148093.098,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786148093.098,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1786148097.976,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.972
1786148097.976,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148097.976,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786148098.033,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.021
1786148098.033,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786148098.033,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1786148103.249,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.972
1786148103.249,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148103.249,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786148103.293,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.021
1786148103.293,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786148103.293,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1786148107.993,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.972
1786148107.993,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148107.993,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786148108.044,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.021
1786148108.044,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786148108.044,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1786148113.076,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.972
1786148113.076,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148113.076,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1786148113.124,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.021
1786148113.124,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786148113.124,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1786148118.013,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.972
1786148118.013,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148118.013,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786148118.062,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.673
1786148118.062,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148118.062,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1786148123.029,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.636
1786148123.029,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1786148123.029,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786148123.081,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.673
1786148123.081,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148123.081,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1786148128.018,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.636
1786148128.018,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1786148128.018,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786148128.06,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.673
1786148128.06,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148128.06,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1786148133.025,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.636
1786148133.025,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1786148133.025,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786148133.064,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.673
1786148133.064,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148133.064,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1786148138.047,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.636
1786148138.047,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1786148138.047,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786148138.181,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.673
1786148138.181,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148138.181,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1786148143.059,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.636
1786148143.059,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1786148143.059,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786148143.099,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.673
1786148143.099,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786148143.099,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1786148148.123,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.636
1786148148.123,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1786148148.123,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1786148148.186,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.352
1786148148.186,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148148.186,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786148153.076,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.439
1786148153.076,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148153.076,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1786148153.137,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.352
1786148153.137,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148153.137,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786148158.164,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.439
1786148158.164,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148158.164,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1786148158.204,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.352
1786148158.204,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148158.204,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786148163.086,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.439
1786148163.086,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148163.086,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1786148163.138,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.352
1786148163.138,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148163.138,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786148168.11,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.439
1786148168.11,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148168.11,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1786148168.149,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.352
1786148168.149,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148168.149,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786148173.098,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.439
1786148173.098,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786148173.098,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1786148173.142,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.352
1786148173.142,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786148173.142,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1786148178.108,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.127
1786148178.108,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786148178.108,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1786148178.148,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.019
1786148178.148,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786148178.148,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786148183.129,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.127
1786148183.129,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786148183.129,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1786148183.254,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.019
1786148183.254,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1786148183.254,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1786148188.122,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.127
1786148188.122,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
