ts,metric,gpu,hostname,value
1785881053.95,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.733
1785881053.95,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785881053.95,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785881054.0,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.268
1785881054.0,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881054.0,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785881059.033,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.164
1785881059.033,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881059.033,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881059.102,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.547
1785881059.102,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785881059.102,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,64.0
1785881063.985,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.164
1785881063.985,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881063.985,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881064.03,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.547
1785881064.03,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785881064.03,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,64.0
1785881069.056,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.164
1785881069.056,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881069.056,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881069.109,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.547
1785881069.109,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785881069.109,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,64.0
1785881073.957,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.164
1785881073.957,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881073.957,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881074.01,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.547
1785881074.01,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785881074.01,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,64.0
1785881079.046,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.164
1785881079.046,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881079.046,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881079.112,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.547
1785881079.112,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785881079.112,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,64.0
1785881083.968,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.164
1785881083.968,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785881083.968,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881084.014,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.547
1785881084.014,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785881084.014,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,64.0
1785881088.988,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.414
1785881088.988,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881088.988,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785881089.035,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.456
1785881089.035,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881089.035,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881094.035,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.414
1785881094.035,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881094.035,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785881094.18,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.456
1785881094.18,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881094.18,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881098.982,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.414
1785881098.982,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881098.982,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785881099.042,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.456
1785881099.042,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881099.042,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881103.992,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.414
1785881103.992,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881103.992,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785881104.172,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.456
1785881104.172,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881104.172,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881109.039,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.414
1785881109.039,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881109.039,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785881109.088,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.456
1785881109.088,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881109.088,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881114.076,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.414
1785881114.076,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785881114.076,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785881114.157,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.456
1785881114.157,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881114.157,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881118.981,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.65
1785881118.981,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881118.981,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785881119.035,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.566
1785881119.035,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881119.035,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785881124.039,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.65
1785881124.039,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881124.039,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785881124.109,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.566
1785881124.109,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881124.109,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785881128.997,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.65
1785881128.997,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881128.997,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785881129.058,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.566
1785881129.058,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881129.058,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785881134.095,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.65
1785881134.095,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881134.095,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785881134.162,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.566
1785881134.162,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881134.162,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785881138.999,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.65
1785881138.999,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881138.999,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785881139.038,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.566
1785881139.038,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881139.038,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785881144.036,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.65
1785881144.036,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785881144.036,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785881144.099,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.566
1785881144.099,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881144.099,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785881149.021,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.923
1785881149.021,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785881149.021,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785881149.091,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.577
1785881149.091,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881149.091,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881153.999,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.923
1785881153.999,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785881153.999,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785881154.045,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.577
1785881154.045,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881154.045,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881159.012,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.923
1785881159.012,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785881159.012,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785881159.052,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.577
1785881159.052,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881159.052,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881164.016,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.923
1785881164.016,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785881164.016,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785881164.078,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.577
1785881164.078,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881164.078,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881169.029,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.923
1785881169.029,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785881169.029,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785881169.179,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.577
1785881169.179,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881169.179,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881174.029,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.923
1785881174.029,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785881174.029,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785881174.114,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.577
1785881174.114,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881174.114,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785881179.096,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.468
1785881179.096,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881179.096,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785881179.176,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.024
1785881179.176,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881179.176,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785881184.032,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.468
1785881184.032,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881184.032,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785881184.078,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.024
1785881184.078,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881184.078,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785881189.129,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.468
1785881189.129,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881189.129,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785881189.177,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.024
1785881189.177,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881189.177,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785881194.026,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.468
1785881194.026,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881194.026,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785881194.072,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.024
1785881194.072,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881194.072,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785881199.093,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.468
1785881199.093,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881199.093,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785881199.142,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.024
1785881199.142,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881199.142,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785881204.033,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.468
1785881204.033,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881204.033,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785881204.103,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.024
1785881204.103,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785881204.103,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785881209.047,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.146
1785881209.047,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881209.047,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881209.094,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.992
1785881209.094,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881209.094,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785881214.034,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.146
1785881214.034,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881214.034,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881214.093,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.992
1785881214.093,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881214.093,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785881219.067,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.146
1785881219.067,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881219.067,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881219.119,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.992
1785881219.119,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881219.119,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785881224.043,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.146
1785881224.043,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881224.043,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881224.201,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.992
1785881224.201,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881224.201,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785881229.066,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.146
1785881229.066,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881229.066,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881229.113,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.992
1785881229.113,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881229.113,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785881234.136,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.146
1785881234.136,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785881234.136,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785881234.215,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.992
1785881234.215,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785881234.215,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785881239.052,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.611
1785881239.052,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785881239.052,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785881239.107,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.951
1785881239.107,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785881239.107,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785881244.166,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.611
1785881244.166,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785881244.166,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785881244.23,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.951
1785881244.23,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785881244.23,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785881249.073,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.611
1785881249.073,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785881249.073,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785881249.117,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.951
1785881249.117,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785881249.117,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785881254.17,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.611
1785881254.17,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785881254.17,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785881254.262,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.951
1785881254.262,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785881254.262,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785881259.075,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.611
1785881259.075,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785881259.075,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785881259.124,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.951
1785881259.124,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785881259.124,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785881264.135,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.611
1785881264.135,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785881264.135,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785881264.207,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.951
1785881264.207,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785881264.207,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785881269.077,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.006
1785881269.077,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,82.0
1785881269.077,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785881269.143,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.126
1785881269.143,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881269.143,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785881274.123,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.006
1785881274.123,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,82.0
1785881274.123,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785881274.345,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.126
1785881274.345,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881274.345,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785881279.089,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.006
1785881279.089,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,82.0
1785881279.089,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785881279.226,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.126
1785881279.226,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881279.226,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785881284.092,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.006
1785881284.092,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,82.0
1785881284.092,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785881284.181,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.126
1785881284.181,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881284.181,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785881289.183,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.006
1785881289.183,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,82.0
1785881289.183,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785881289.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.126
1785881289.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881289.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785881294.113,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.006
1785881294.113,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,82.0
1785881294.113,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785881294.2,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.126
1785881294.2,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785881294.2,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785881299.159,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.341
1785881299.159,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881299.159,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785881299.241,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.939
1785881299.241,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881299.241,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785881304.106,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.341
1785881304.106,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785881304.106,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785881304.151,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.939
1785881304.151,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785881304.151,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785881309.219,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.341
1785881309.219,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
