ts,metric,gpu,hostname,value
1785794762.922,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.88
1785794762.922,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794762.922,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785794767.88,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.673
1785794767.88,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794767.88,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785794767.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.88
1785794767.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794767.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785794772.885,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.673
1785794772.885,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794772.885,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785794772.935,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.88
1785794772.935,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794772.935,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785794777.891,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.077
1785794777.891,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794777.891,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785794777.941,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.036
1785794777.941,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794777.941,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785794782.898,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.077
1785794782.898,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794782.898,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785794782.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.036
1785794782.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794782.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785794787.896,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.077
1785794787.896,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794787.896,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785794787.949,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.036
1785794787.949,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794787.949,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785794792.906,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.077
1785794792.906,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794792.906,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785794792.951,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.036
1785794792.951,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794792.951,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785794797.903,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.077
1785794797.903,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794797.903,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785794797.968,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.036
1785794797.968,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794797.968,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785794802.922,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.077
1785794802.922,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785794802.922,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785794802.998,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.036
1785794802.998,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785794802.998,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785794807.94,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.274
1785794807.94,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794807.94,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785794808.007,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.278
1785794808.007,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785794808.007,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785794812.926,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.274
1785794812.926,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794812.926,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785794812.993,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.278
1785794812.993,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785794812.993,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785794817.925,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.274
1785794817.925,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794817.925,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785794817.994,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.278
1785794817.994,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785794817.994,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785794822.924,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.274
1785794822.924,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794822.924,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785794822.966,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.278
1785794822.966,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785794822.966,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785794827.921,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.274
1785794827.921,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794827.921,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785794827.964,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.278
1785794827.964,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785794827.964,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785794832.925,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.274
1785794832.925,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785794832.925,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,29.0
1785794832.967,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.278
1785794832.967,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785794832.967,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785794837.933,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.845
1785794837.933,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794837.933,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785794837.976,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.349
1785794837.976,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794837.976,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785794842.951,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.845
1785794842.951,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794842.951,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785794843.091,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.349
1785794843.091,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794843.091,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785794847.945,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.845
1785794847.945,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794847.945,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785794847.985,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.349
1785794847.985,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794847.985,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785794852.969,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.845
1785794852.969,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794852.969,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785794853.019,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.349
1785794853.019,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794853.019,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785794858.097,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.845
1785794858.097,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794858.097,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785794858.177,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.349
1785794858.177,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794858.177,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785794862.949,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.845
1785794862.949,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785794862.949,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785794862.997,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.349
1785794862.997,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794862.997,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,38.0
1785794868.182,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.637
1785794868.182,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785794868.182,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785794868.24,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.824
1785794868.24,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794868.24,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
1785794873.036,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.637
1785794873.036,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785794873.036,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785794873.084,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.824
1785794873.084,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785794873.084,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,32.0
