ts,metric,gpu,hostname,value
1785848834.065,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.713
1785848834.065,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785848834.065,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785848834.13,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.853
1785848834.13,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785848834.13,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785848839.067,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.749
1785848839.067,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
1785848839.067,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785848839.122,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.293
1785848839.122,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785848839.122,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785848844.091,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.749
1785848844.091,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
1785848844.091,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785848844.136,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.293
1785848844.136,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785848844.136,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785848849.093,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.749
1785848849.093,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
1785848849.093,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785848849.132,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.293
1785848849.132,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785848849.132,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785848854.104,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.749
1785848854.104,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
1785848854.104,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785848854.142,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.293
1785848854.142,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785848854.142,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785848859.101,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.749
1785848859.101,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
1785848859.101,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785848859.148,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.293
1785848859.148,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785848859.148,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785848864.096,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.749
1785848864.096,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
1785848864.096,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,31.0
1785848864.136,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.293
1785848864.136,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785848864.136,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785848869.087,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.192
1785848869.087,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785848869.087,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785848869.138,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.851
1785848869.138,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785848869.138,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785848874.092,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.192
1785848874.092,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785848874.092,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785848874.145,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.851
1785848874.145,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785848874.145,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785848879.096,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.192
1785848879.096,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785848879.096,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785848879.16,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.851
1785848879.16,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785848879.16,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785848884.117,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.192
1785848884.117,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785848884.117,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785848884.168,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.851
1785848884.168,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785848884.168,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785848889.13,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.192
1785848889.13,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785848889.13,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785848889.174,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.851
1785848889.174,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785848889.174,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785848894.117,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.192
1785848894.117,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,83.0
1785848894.117,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,53.0
1785848894.183,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.851
1785848894.183,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785848894.183,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785848899.101,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.098
1785848899.101,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,27.0
1785848899.101,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785848899.149,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.056
1785848899.149,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848899.149,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785848904.109,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.098
1785848904.109,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,27.0
1785848904.109,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785848904.165,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.056
1785848904.165,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848904.165,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785848909.113,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.098
1785848909.113,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,27.0
1785848909.113,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785848909.158,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.056
1785848909.158,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848909.158,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785848914.125,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.098
1785848914.125,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,27.0
1785848914.125,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785848914.169,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.056
1785848914.169,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848914.169,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785848919.14,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.098
1785848919.14,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,27.0
1785848919.14,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785848919.202,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.056
1785848919.202,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848919.202,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785848924.157,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.098
1785848924.157,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,27.0
1785848924.157,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785848924.198,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.056
1785848924.198,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848924.198,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785848929.153,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.63
1785848929.153,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785848929.153,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785848929.217,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.336
1785848929.217,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848929.217,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785848934.139,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.63
1785848934.139,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785848934.139,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785848934.178,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.336
1785848934.178,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848934.178,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785848939.152,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.63
1785848939.152,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785848939.152,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785848939.2,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.336
1785848939.2,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848939.2,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785848944.148,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.63
1785848944.148,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785848944.148,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785848944.197,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.336
1785848944.197,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848944.197,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785848949.167,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.63
1785848949.167,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785848949.167,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785848949.224,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.336
1785848949.224,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848949.224,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785848954.148,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,125.63
1785848954.148,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785848954.148,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785848954.188,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.336
1785848954.188,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785848954.188,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785848959.188,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.056
1785848959.188,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1785848959.188,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848959.24,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.498
1785848959.24,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848959.24,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785848964.165,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.056
1785848964.165,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1785848964.165,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848964.219,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.498
1785848964.219,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848964.219,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785848969.17,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.056
1785848969.17,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1785848969.17,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848969.211,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.498
1785848969.211,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848969.211,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785848974.195,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.056
1785848974.195,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1785848974.195,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848974.254,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.498
1785848974.254,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848974.254,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785848979.17,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.056
1785848979.17,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1785848979.17,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848979.218,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.498
1785848979.218,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848979.218,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785848984.188,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.056
1785848984.188,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1785848984.188,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848984.223,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.498
1785848984.223,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848984.223,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785848989.189,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.948
1785848989.189,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785848989.189,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848989.222,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.629
1785848989.222,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848989.222,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785848994.198,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.948
1785848994.198,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785848994.198,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848994.236,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.629
1785848994.236,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848994.236,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785848999.177,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.948
1785848999.177,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785848999.177,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785848999.226,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.629
1785848999.226,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785848999.226,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785849004.188,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.948
1785849004.188,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785849004.188,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785849004.248,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.629
1785849004.248,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785849004.248,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785849009.189,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.948
1785849009.189,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785849009.189,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785849009.243,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.629
1785849009.243,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785849009.243,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785849014.208,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.948
1785849014.208,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785849014.208,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785849014.27,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.629
1785849014.27,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785849014.27,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785849019.197,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.219
1785849019.197,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1785849019.197,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785849019.253,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.224
1785849019.253,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849019.253,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849024.187,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.219
1785849024.187,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1785849024.187,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785849024.222,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.224
1785849024.222,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849024.222,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849029.181,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.219
1785849029.181,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1785849029.181,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785849029.221,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.224
1785849029.221,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849029.221,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849034.189,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.219
1785849034.189,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1785849034.189,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785849034.224,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.224
1785849034.224,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849034.224,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849039.203,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.219
1785849039.203,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1785849039.203,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785849039.246,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.224
1785849039.246,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849039.246,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849044.225,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.219
1785849044.225,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,99.0
1785849044.225,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,25.0
1785849044.265,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.224
1785849044.265,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849044.265,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849049.214,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.773
1785849049.214,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
1785849049.214,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785849049.267,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.784
1785849049.267,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849049.267,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849054.212,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.773
1785849054.212,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
1785849054.212,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785849054.299,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.784
1785849054.299,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849054.299,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849059.223,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.773
1785849059.223,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
1785849059.223,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785849059.287,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.784
1785849059.287,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849059.287,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849064.37,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.773
1785849064.37,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
1785849064.37,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785849064.423,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.784
1785849064.423,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849064.423,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849069.496,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.773
1785849069.496,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
1785849069.496,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785849069.556,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.784
1785849069.556,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849069.556,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849074.225,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.773
1785849074.225,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,80.0
1785849074.225,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785849074.286,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.784
1785849074.286,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785849074.286,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785849079.253,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.385
1785849079.253,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
1785849079.253,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785849079.3,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.71
1785849079.3,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785849079.3,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,64.0
1785849084.239,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.385
1785849084.239,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
1785849084.239,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785849084.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,117.71
1785849084.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785849084.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,64.0
1785849089.242,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,127.385
1785849089.242,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,48.0
