ts,metric,gpu,hostname,value
1786017507.641,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.43
1786017507.641,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786017507.641,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786017512.601,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.909
1786017512.601,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786017512.601,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017512.674,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.43
1786017512.674,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786017512.674,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786017517.602,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.909
1786017517.602,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786017517.602,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017517.64,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.43
1786017517.64,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786017517.64,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786017522.604,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.909
1786017522.604,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786017522.604,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786017522.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,99.43
1786017522.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786017522.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,14.0
1786017527.6,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.909
1786017527.6,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1786017527.6,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786017527.637,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.872
1786017527.637,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017527.637,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1786017532.608,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.324
1786017532.608,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786017532.608,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786017532.647,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.872
1786017532.647,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017532.647,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1786017537.622,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.324
1786017537.622,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786017537.622,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786017537.689,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.872
1786017537.689,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017537.689,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1786017542.613,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.324
1786017542.613,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786017542.613,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786017542.648,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.872
1786017542.648,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017542.648,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1786017547.633,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.324
1786017547.633,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786017547.633,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786017547.672,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.872
1786017547.672,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017547.672,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1786017552.62,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.324
1786017552.62,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786017552.62,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1786017552.657,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.872
1786017552.657,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,84.0
1786017552.657,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1786017557.632,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.324
1786017557.632,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786017557.632,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1786017557.682,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.293
1786017557.682,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017557.682,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017562.632,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.677
1786017562.632,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017562.632,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1786017562.693,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.293
1786017562.693,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017562.693,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017567.641,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.677
1786017567.641,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017567.641,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1786017567.68,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.293
1786017567.68,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017567.68,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017572.645,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.677
1786017572.645,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017572.645,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1786017572.682,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.293
1786017572.682,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017572.682,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017577.656,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.677
1786017577.656,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017577.656,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1786017577.697,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.293
1786017577.697,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017577.697,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017582.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.677
1786017582.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017582.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1786017582.689,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.293
1786017582.689,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017582.689,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1786017587.66,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.677
1786017587.66,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017587.66,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017587.7,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.889
1786017587.7,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017587.7,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017592.665,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.431
1786017592.665,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,45.0
1786017592.665,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017592.713,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.889
1786017592.713,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017592.713,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017597.666,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.431
1786017597.666,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,45.0
1786017597.666,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017597.712,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.889
1786017597.712,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017597.712,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017602.677,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.431
1786017602.677,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,45.0
1786017602.677,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017602.717,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.889
1786017602.717,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017602.717,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017607.678,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.431
1786017607.678,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,45.0
1786017607.678,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017607.715,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.889
1786017607.715,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017607.715,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017612.679,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.431
1786017612.679,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,45.0
1786017612.679,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1786017612.717,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.889
1786017612.717,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017612.717,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017617.683,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.431
1786017617.683,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,45.0
1786017617.683,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1786017617.72,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.741
1786017617.72,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017617.72,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017622.686,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.852
1786017622.686,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017622.686,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1786017622.727,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.741
1786017622.727,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017622.727,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017627.693,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.852
1786017627.693,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017627.693,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1786017627.731,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.741
1786017627.731,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017627.731,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017632.694,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.852
1786017632.694,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017632.694,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1786017632.735,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.741
1786017632.735,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017632.735,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017637.7,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.852
1786017637.7,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017637.7,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1786017637.742,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.741
1786017637.742,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017637.742,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017642.71,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.852
1786017642.71,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017642.71,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,28.0
1786017642.747,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.741
1786017642.747,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017642.747,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1786017647.706,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.852
1786017647.706,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017647.706,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786017647.744,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.914
1786017647.744,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017647.744,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786017652.717,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.898
1786017652.717,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017652.717,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786017652.754,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.914
1786017652.754,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017652.754,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786017657.726,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.898
1786017657.726,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017657.726,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786017657.764,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.914
1786017657.764,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017657.764,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786017662.719,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.898
1786017662.719,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017662.719,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786017662.756,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.914
1786017662.756,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017662.756,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786017667.719,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.898
1786017667.719,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017667.719,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786017667.754,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.914
1786017667.754,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017667.754,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786017672.727,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.898
1786017672.727,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017672.727,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,27.0
1786017672.764,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.914
1786017672.764,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017672.764,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786017677.732,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.898
1786017677.732,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1786017677.732,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786017677.774,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.696
1786017677.774,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017677.774,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786017682.741,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.068
1786017682.741,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1786017682.741,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786017682.779,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.696
1786017682.779,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017682.779,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786017687.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.068
1786017687.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1786017687.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786017687.778,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.696
1786017687.778,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017687.778,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786017692.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.068
1786017692.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1786017692.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786017692.781,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.696
1786017692.781,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017692.781,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786017697.962,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.068
1786017697.962,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1786017697.962,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786017698.005,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.696
1786017698.005,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017698.005,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786017702.741,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.068
1786017702.741,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1786017702.741,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1786017702.781,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.696
1786017702.781,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017702.781,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1786017707.757,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,131.068
1786017707.757,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,62.0
1786017707.757,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017707.798,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.908
1786017707.798,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017707.798,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1786017712.748,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.536
1786017712.748,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017712.748,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017712.829,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.908
1786017712.829,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017712.829,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1786017717.749,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.536
1786017717.749,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017717.749,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017717.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.908
1786017717.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017717.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1786017722.749,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.536
1786017722.749,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017722.749,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017722.791,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.908
1786017722.791,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017722.791,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1786017727.742,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.536
1786017727.742,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017727.742,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017727.778,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.908
1786017727.778,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017727.778,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1786017732.753,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.536
1786017732.753,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017732.753,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1786017732.791,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.908
1786017732.791,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786017732.791,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1786017737.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.536
1786017737.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786017737.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017737.78,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.449
1786017737.78,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017737.78,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017742.755,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.138
1786017742.755,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017742.755,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017742.799,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.449
1786017742.799,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017742.799,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017747.756,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.138
1786017747.756,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017747.756,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017747.795,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.449
1786017747.795,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017747.795,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017752.75,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.138
1786017752.75,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017752.75,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017752.787,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.449
1786017752.787,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017752.787,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017757.759,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.138
1786017757.759,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017757.759,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017757.797,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.449
1786017757.797,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1786017757.797,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1786017762.774,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.138
1786017762.774,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1786017762.774,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1786017762.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.449
1786017762.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
